gaps	degen	wei
21.114107527948	6	0.002243130508
21.181461541244	6	0.002228887522
21.347126639211	6	0.002194427045
21.431248871984	6	0.002177233665
21.659182525111	6	0.002131649898
21.685432079576	6	0.002126492427
21.901055322239	6	0.002084826485
21.997289940846	6	0.002066624823
22.305091127626	6	0.002009981204
22.527954539960	6	0.001970409432
22.567310029812	6	0.001963542968
22.908637347521	6	0.001905467236
22.973331754588	6	0.001894750505
23.029135240518	6	0.001885579030
23.060585587599	6	0.001880439379
23.345022846501	6	0.001834895744
23.458333498315	6	0.001817212383
23.986830258142	6	0.001738018025
24.165147809939	6	0.001712462572
24.253256459444	6	0.001700042904
24.387827058714	6	0.001681333192
24.557175298433	6	0.001658223934
24.759427689314	6	0.001631243508
24.966694049911	6	0.001604271696
25.034819144606	6	0.001595552443
25.257943005169	6	0.001567487341
25.351838528843	6	0.001555897847
25.782123982384	6	0.001504397541
26.019722378804	6	0.001477048252
26.300030565122	6	0.001445731000
26.594499511744	6	0.001413892389
27.295970828703	6	0.001342155728
27.522725299710	6	0.001320131302
28.810203828345	6	0.001204778859
29.143315679928	6	0.001177394706
33.548604907296	6	0.000888486984
0.283800710025	8	12.415752444550
0.524823299995	8	3.630561389091
0.832360098365	8	1.443369401497
1.082617454940	8	0.853198238613
1.455552934149	8	0.472002166292
1.608975745629	8	0.386278917054
1.922961052243	8	0.270432587678
2.085175933296	8	0.229992986423
2.139715481883	8	0.218417756533
2.439913945698	8	0.167977448946
3.446406347681	8	0.084191265387
4.114241820234	8	0.059077263634
4.493559196119	8	0.049524382075
4.651943266493	8	0.046209490582
4.678027782514	8	0.045695602357
4.770250055204	8	0.043945833863
4.803847258734	8	0.043333285622
4.848438130657	8	0.042539882287
4.940042272986	8	0.040976859383
5.133529672235	8	0.037946161150
5.172268420079	8	0.037379878905
5.312093563540	8	0.035437948153
5.394512929817	8	0.034363352193
5.463145418221	8	0.033505374653
5.504256854514	8	0.033006738782
5.538935530772	8	0.032594729363
5.618050950832	8	0.031683171844
5.739582367509	8	0.030355641456
5.825281930396	8	0.029469047708
5.857210846571	8	0.029148639168
5.933006327738	8	0.028408635657
5.946197238680	8	0.028282733298
6.197103200601	8	0.026038894556
6.269884631126	8	0.025437879202
6.338990154345	8	0.024886272115
6.415010671824	8	0.024299941810
6.446655121395	8	0.024061966925
6.523116753075	8	0.023501181496
6.556604145683	8	0.023261733295
6.601960216665	8	0.022943210732
6.634879243530	8	0.022716109527
6.687266549527	8	0.022361592635
6.744660015300	8	0.021982641366
6.866981029772	8	0.021206466203
6.900180055703	8	0.021002894602
7.011889753103	8	0.020339011494
7.049212675362	8	0.020124206869
7.090089641373	8	0.019892828927
7.160672274219	8	0.019502595119
7.198628814662	8	0.019297472871
7.257657009703	8	0.018984847811
7.291800070698	8	0.018807475078
7.325395052419	8	0.018635364784
7.397642481698	8	0.018273145941
7.410093116760	8	0.018211791480
7.458176072519	8	0.017977725133
7.518777233429	8	0.017689092972
7.584823443432	8	0.017382372327
7.623793238963	8	0.017205122969
7.661442116972	8	0.017036444015
7.698722292293	8	0.016871849465
7.740269332780	8	0.016691211275
7.768065446151	8	0.016571974192
7.812898367489	8	0.016382329253
7.896872891934	8	0.016035765795
7.924612669682	8	0.015923697219
7.938028282235	8	0.015869919221
7.992960144232	8	0.015652535778
8.013203148205	8	0.015573552600
8.074795720645	8	0.015336876189
8.124209239736	8	0.015150877949
8.130520971146	8	0.015127363797
8.176026155545	8	0.014959444118
8.253935985405	8	0.014678369207
8.262218781317	8	0.014648954107
8.307006064643	8	0.014491420043
8.339892366851	8	0.014377358715
8.385066253821	8	0.014222862222
8.423263059891	8	0.014094162422
8.438446759598	8	0.014043487456
8.470491876773	8	0.013937431291
8.499370136217	8	0.013842881934
8.571574341462	8	0.013610648168
8.596231619034	8	0.013532679070
8.606093782321	8	0.013501681262
8.623444352617	8	0.013447404528
8.671460216009	8	0.013298894113
8.727506017671	8	0.013128638380
8.751710086616	8	0.013056120655
8.794691900249	8	0.012928815583
8.834273685593	8	0.012813220529
8.876930501806	8	0.012690372218
8.940528286996	8	0.012510470317
8.968846582102	8	0.012431593755
8.974592119700	8	0.012415681427
9.016581789219	8	0.012300312550
9.030527937267	8	0.012262350313
9.075453277071	8	0.012141248539
9.100591999491	8	0.012074265221
9.118830876612	8	0.012026013245
9.166370539171	8	0.011901595392
9.184771100660	8	0.011853956388
9.276645729064	8	0.011620319181
9.286887059668	8	0.011594704158
9.312600850595	8	0.011530762368
9.375461037043	8	0.011376658804
9.403890286360	8	0.011307976381
9.451731716250	8	0.011193791886
9.460182325405	8	0.011173802396
9.489964339552	8	0.011103779758
9.529218154305	8	0.011012488327
9.583400847906	8	0.010888315392
9.610575893147	8	0.010826826438
9.692709350262	8	0.010644116518
9.717752667822	8	0.010589325967
9.761363528726	8	0.010494917434
9.786583081045	8	0.010440897335
9.817604066986	8	0.010375020727
9.854488081180	8	0.010297501476
9.878299471619	8	0.010247917576
9.913817434670	8	0.010174619244
9.956759265552	8	0.010087045649
9.985507358460	8	0.010029048416
10.042926370691	8	0.009914696914
10.067994463619	8	0.009865385579
10.080593826947	8	0.009840740225
10.161346913689	8	0.009684951332
10.174820063412	8	0.009659319349
10.229436037898	8	0.009556450568
10.258558282548	8	0.009502269414
10.295880065874	8	0.009433504265
10.323108421349	8	0.009383806044
10.348487398812	8	0.009337836161
10.442923884459	8	0.009169713672
10.450550384815	8	0.009156334988
10.474445092955	8	0.009114607069
10.561178116636	8	0.008965515499
10.579644920136	8	0.008934244144
10.589803079901	8	0.008917112201
10.616230048955	8	0.008872772743
10.684002467053	8	0.008760563476
10.716639270701	8	0.008707285315
10.725302022625	8	0.008693225367
10.777439984406	8	0.008609318481
10.828955025207	8	0.008527601553
10.851826345337	8	0.008491693869
10.876294012719	8	0.008453530458
10.922756783125	8	0.008381764865
10.967863973546	8	0.008312963791
11.016116908384	8	0.008240298187
11.032383828225	8	0.008216015956
11.063038960863	8	0.008170546694
11.122383136286	8	0.008083590362
11.130761633772	8	0.008071425364
11.174937794240	8	0.008007736453
11.195404741634	8	0.007978484432
11.224709949793	8	0.007936878736
11.239509468758	8	0.007915990876
11.271445346721	8	0.007871196979
11.295837013329	8	0.007837240341
11.303466771677	8	0.007826663751
11.326200886012	8	0.007795275698
11.359091506965	8	0.007750198103
11.399189595624	8	0.007695769401
11.418538288933	8	0.007669710562
11.446732229394	8	0.007631975241
11.470928115521	8	0.007599812604
11.524242846317	8	0.007529657069
11.544340772160	8	0.007503462631
11.561567602786	8	0.007481118847
11.632924172377	8	0.007389621694
11.662728327720	8	0.007351901529
11.682704473795	8	0.007326781130
11.717276247183	8	0.007283609640
11.781670687822	8	0.007204207962
11.797781157350	8	0.007184545972
11.840746275844	8	0.007132501140
11.871385466393	8	0.007095731708
11.876586346956	8	0.007089518479
11.959988004894	8	0.006990987278
11.978272693716	8	0.006969660253
12.027008771257	8	0.006913289514
12.038649760808	8	0.006899926118
12.068300472425	8	0.006866062793
12.086283427331	8	0.006845646220
12.208413944821	8	0.006709366369
12.259100151375	8	0.006654000266
12.300417677700	8	0.006609373312
12.309970610796	8	0.006599119120
12.362814863694	8	0.006542824462
12.381131990393	8	0.006523479367
12.403441413578	8	0.006500033587
12.429288273164	8	0.006473027894
12.468310220514	8	0.006432574154
12.499106121298	8	0.006400915430
12.551411598032	8	0.006347677542
12.604994227345	8	0.006293825501
12.617684110627	8	0.006281172189
12.676329256021	8	0.006223188814
12.695176339729	8	0.006204724810
12.718185472820	8	0.006182294535
12.732973031510	8	0.006167943141
12.751867703578	8	0.006149678378
12.821101307173	8	0.006083441503
12.841743077518	8	0.006063900219
12.918107603162	8	0.005992419444
12.957750793721	8	0.005955808888
12.975162350202	8	0.005939835242
13.011233753060	8	0.005906946556
13.035309136803	8	0.005885147199
13.058632193315	8	0.005864143920
13.082110701808	8	0.005843114010
13.107110220112	8	0.005820845833
13.149920541222	8	0.005783007330
13.228771652709	8	0.005714272671
13.249303314794	8	0.005696576252
13.253261544311	8	0.005693174073
13.277927853234	8	0.005672041385
13.342377774568	8	0.005617376510
13.379223273875	8	0.005586479344
13.437307380817	8	0.005538287494
13.476622680650	8	0.005506020978
13.518195653887	8	0.005472207340
13.560114107508	8	0.005438427105
13.571363509459	8	0.005429414938
13.598892380107	8	0.005407455153
13.610432790851	8	0.005398288980
13.663688660045	8	0.005356290027
13.672720967761	8	0.005349215549
13.723535608493	8	0.005309675413
13.748964270436	8	0.005290053123
13.794971326454	8	0.005254826674
13.888639155944	8	0.005184186430
13.911009474646	8	0.005167526437
13.963052094887	8	0.005129077760
13.986258100997	8	0.005112071544
14.038189902080	8	0.005074319093
14.090263799523	8	0.005036881712
14.136526257175	8	0.005003968782
14.184132843988	8	0.004970435241
14.230108305247	8	0.004938369583
14.275968493768	8	0.004906692461
14.363032680561	8	0.004847387100
14.454230930753	8	0.004786411375
14.495147557768	8	0.004759427532
14.534776009089	8	0.004733510156
14.581869642581	8	0.004702984821
14.662582635305	8	0.004651350369
14.736418558087	8	0.004604856527
14.766997574546	8	0.004585805099
14.894222733417	8	0.004507796600
14.936124938928	8	0.004482539492
15.045763269215	8	0.004417449072
15.074852062582	8	0.004400417491
15.100544805611	8	0.004385456095
15.122669614563	8	0.004372633438
15.220061086525	8	0.004316852492
15.392124731488	8	0.004220878509
15.412617624531	8	0.004209661659
15.466055545244	8	0.004180621684
15.471295196971	8	0.004177790468
15.553466449450	8	0.004133763313
15.574868923507	8	0.004122410155
15.720128621853	8	0.004046577010
15.751297049396	8	0.004030578244
15.800454940292	8	0.004005537635
15.827021358748	8	0.003992101944
15.861053696668	8	0.003974988982
15.879724116057	8	0.003965647373
16.009487184546	8	0.003901621703
16.040221986081	8	0.003886684168
16.061624815301	8	0.003876332711
16.144329219759	8	0.003836718971
16.263768893001	8	0.003780572851
16.318130018109	8	0.003755426113
16.393246663931	8	0.003721088960
16.513221080311	8	0.003667215313
16.703822909737	8	0.003584002021
16.718824527094	8	0.003577573135
16.778122909918	8	0.003552329619
16.889083482596	8	0.003505805638
16.943181885336	8	0.003483453792
16.971161488893	8	0.003471977227
17.084452320613	8	0.003426082983
17.143539133496	8	0.003402507050
17.212613505502	8	0.003375253262
17.315393654468	8	0.003335302747
17.350772783395	8	0.003321714903
17.388809564446	8	0.003307198768
17.498912660989	8	0.003265711931
17.502236822219	8	0.003264471550
17.562718484844	8	0.003242026198
17.672304438601	8	0.003201943255
17.697343654072	8	0.003192889079
17.744493827029	8	0.003175943512
17.764690485277	8	0.003168726163
17.811363139851	8	0.003152141347
17.892513555415	8	0.003123613493
17.972652930951	8	0.003095819450
18.002123457750	8	0.003085691673
18.068605671055	8	0.003063026260
18.113449118301	8	0.003047878771
18.188915193967	8	0.003022639851
18.223283203109	8	0.003011249570
18.309553869912	8	0.002982939707
18.408875335741	8	0.002950838809
18.435306217331	8	0.002942383581
18.570443753202	8	0.002899715812
18.622959657761	8	0.002883384736
18.637395243649	8	0.002878919817
18.738717947215	8	0.002847870595
18.793808938867	8	0.002831198928
18.807878433407	8	0.002826964677
18.835078951227	8	0.002818805499
18.867332849530	8	0.002809176183
19.098986200049	8	0.002741443945
19.150876163408	8	0.002726607996
19.382447835986	8	0.002661844936
19.592234924578	8	0.002605145840
19.780819968006	8	0.002555709100
19.816473708472	8	0.002546520925
19.973546207945	8	0.002506626593
20.004689983822	8	0.002498827916
20.113480007613	8	0.002471869641
20.195748217063	8	0.002451772134
20.352886484360	8	0.002414059551
20.403806979126	8	0.002402025354
20.445830611501	8	0.002392161426
20.516679617694	8	0.002375668540
20.580566583888	8	0.002360942154
20.696435760884	8	0.002334580643
20.811121704500	8	0.002308920725
20.896055833602	8	0.002290189188
20.995369402469	8	0.002268574048
21.021962708795	8	0.002262838073
21.063334094234	8	0.002253957731
21.230558444131	8	0.002218590578
21.327163415878	8	0.002198537140
21.666529101531	8	0.002130204565
21.697360043968	8	0.002124155022
21.769170550662	8	0.002110164130
22.081841463085	8	0.002050828882
22.235716085397	8	0.002022542982
22.357561832903	8	0.002000557871
22.578323698655	8	0.001961627810
22.698129852096	8	0.001940974580
22.830870608461	8	0.001918470186
22.876147894835	8	0.001910883493
22.933274545403	8	0.001901375351
23.020470049501	8	0.001886998808
23.093621677220	8	0.001875063182
23.194458219198	8	0.001858795168
23.553970671621	8	0.001802485335
23.627425795818	8	0.001791295291
24.051498776215	8	0.001728684391
24.177181376660	8	0.001710758328
24.273024842531	8	0.001697274941
24.549173890621	8	0.001659305053
24.587670771964	8	0.001654113177
24.690676412136	8	0.001640340563
24.738830227567	8	0.001633960974
25.008549415293	8	0.001598906236
25.167950530077	8	0.001578717041
25.362049799628	8	0.001554645228
25.666343480520	8	0.001518000785
25.793033977288	8	0.001503125144
26.075564641749	8	0.001470728665
27.486759468348	8	0.001323588289
27.679160229959	8	0.001305251439
28.884187999030	8	0.001198614905
28.952046578853	8	0.001193002798
0.167599461683	10	35.600390457712
0.405437263905	10	6.083488273553
0.737930223016	10	1.836408965009
1.031829258206	10	0.939256746408
1.162883006381	10	0.739482586968
1.462849043898	10	0.467305589404
1.810335218633	10	0.305127955663
1.996032002691	10	0.250994959344
2.118535628747	10	0.222806807361
3.424150794577	10	0.085289238286
4.099718537382	10	0.059496568291
4.436500313195	10	0.050806463625
4.524217397766	10	0.048855455758
4.606107885695	10	0.047133727663
4.739955651339	10	0.044509369616
4.754909000813	10	0.044229861588
4.776313600814	10	0.043834325930
4.810290950509	10	0.043217267977
5.075709441669	10	0.038815617004
5.098348751752	10	0.038471659475
5.274649700521	10	0.035942870221
5.303475090637	10	0.035553219425
5.340301039951	10	0.035064570287
5.409971343406	10	0.034167253563
5.437919861138	10	0.033816946765
5.492090703418	10	0.033153134670
5.539646585214	10	0.032586362352
5.635946845412	10	0.031482283326
5.722245097105	10	0.030539863286
5.779926214848	10	0.029933356033
5.816011592387	10	0.029563066006
5.871380358874	10	0.029008119017
6.116928208353	10	0.026725955022
6.176501923491	10	0.026212885954
6.227705727697	10	0.025783616557
6.292549320262	10	0.025254963410
6.355347012225	10	0.024758336572
6.420742615838	10	0.024256574947
6.457124196769	10	0.023984005800
6.527622936586	10	0.023468745774
6.561392236949	10	0.023227795783
6.640294858528	10	0.022679071552
6.669029979360	10	0.022484056118
6.722397825721	10	0.022128479821
6.770347719108	10	0.021816147012
6.936211379973	10	0.020785255173
6.969155616989	10	0.020589209642
7.004709463803	10	0.020380730522
7.086309740286	10	0.019914056613
7.105038298271	10	0.019809209885
7.144238269366	10	0.019592422576
7.163844219391	10	0.019485328561
7.215552624518	10	0.019207056023
7.233732555464	10	0.019110634386
7.303377023041	10	0.018747896976
7.378077771999	10	0.018370185527
7.421610357363	10	0.018155311329
7.450372453795	10	0.018015405070
7.472962104542	10	0.017906653919
7.534425641949	10	0.017615691571
7.552163250862	10	0.017533041526
7.613708830680	10	0.017250729754
7.647478334748	10	0.017098715622
7.685785969936	10	0.016928692933
7.711735002180	10	0.016814958700
7.755969099471	10	0.016623706390
7.846494241662	10	0.016242343065
7.885802790268	10	0.016080819459
7.926690897247	10	0.015915348532
7.941229760849	10	0.015857125997
7.967009847937	10	0.015754669319
8.004035293392	10	0.015609249054
8.033361622375	10	0.015495491837
8.087240252247	10	0.015289712165
8.172365184650	10	0.014972849871
8.186809097276	10	0.014920063552
8.234687665076	10	0.014747069847
8.257232347429	10	0.014666652070
8.270674865376	10	0.014619014721
8.360498012475	10	0.014306575927
8.382370809244	10	0.014232010732
8.416504723567	10	0.014116806343
8.433819749833	10	0.014058900918
8.475404837144	10	0.013921277678
8.492997606788	10	0.013863663116
8.515179479268	10	0.013791528063
8.554842225616	10	0.013663941413
8.637494758532	10	0.013403690969
8.662094451206	10	0.013327668136
8.698020469099	10	0.013217799180
8.715338142897	10	0.013165322933
8.729471431266	10	0.013122727301
8.771202956760	10	0.012998154041
8.793661342719	10	0.012931846099
8.832721355533	10	0.012817724712
