gaps	degen	wei
7.264558983012	6	0.018948790380
7.322716191832	6	0.018649001985
7.388235300942	6	0.018319708676
7.439996157590	6	0.018065690992
7.513690854410	6	0.017713050275
7.582665146313	6	0.017392269023
7.669728426629	6	0.016999651841
7.715769343817	6	0.016797379234
7.755053440605	6	0.016627632228
7.770893886404	6	0.016559912694
7.848667788543	6	0.016233348263
7.900990197223	6	0.016019057271
7.931564328245	6	0.015895796646
8.104147001696	6	0.015225984374
8.132256831958	6	0.015120906501
8.195191207872	6	0.014889558427
8.224759808951	6	0.014782692808
8.258012283802	6	0.014663881787
8.308337341444	6	0.014486776384
8.324879994740	6	0.014429259252
8.440109040744	6	0.014037956266
8.523889614507	6	0.013763356722
8.602726253104	6	0.013512253772
8.639877898660	6	0.013396297700
8.699318885716	6	0.013213853830
8.711962241794	6	0.013175528083
8.804017734936	6	0.012901439868
8.818644851253	6	0.012858677208
8.871742725944	6	0.012705218017
9.007275081485	6	0.012325744116
9.017876790965	6	0.012296780059
9.113690476128	6	0.012039583150
9.156753841845	6	0.011926607343
9.189601755403	6	0.011841497236
9.363851956236	6	0.011404885312
9.476148940003	6	0.011136180047
9.504148301225	6	0.011070661996
9.515728472300	6	0.011043733494
9.600495929018	6	0.010849573453
9.676815430153	6	0.010679110608
9.694186452934	6	0.010640873079
9.802315191322	6	0.010407410239
9.841712612893	6	0.010324253078
9.875881994198	6	0.010252935283
10.027519353096	6	0.009945187657
10.066185880163	6	0.009868930909
10.083892913009	6	0.009834302208
10.127321012872	6	0.009750139902
10.135482472886	6	0.009734443888
10.209227368897	6	0.009594321070
10.299224721334	6	0.009427378231
10.330338590072	6	0.009370675253
10.382987935234	6	0.009275883836
10.469833893191	6	0.009122637479
10.490578438643	6	0.009086594117
10.575917328968	6	0.008940543187
10.631749321552	6	0.008846888296
10.653630529792	6	0.008810584838
10.734331856079	6	0.008678605853
10.783004066274	6	0.008600435874
10.836895083176	6	0.008515109996
10.864081720986	6	0.008472546332
10.961537212895	6	0.008322562684
10.987391791146	6	0.008283440901
11.033210341863	6	0.008214785055
11.141970980508	6	0.008055193066
11.272845005798	6	0.007869242493
11.347576124520	6	0.007765935698
11.363806698371	6	0.007743767849
11.390665330163	6	0.007707292052
11.458306545141	6	0.007616564539
11.488629133307	6	0.007576411939
11.551219653103	6	0.007494528499
11.557363449359	6	0.007486562562
11.615323095707	6	0.007412034130
11.728160202128	6	0.007270097257
11.749942783638	6	0.007243166964
11.787477990548	6	0.007197111158
11.837308255240	6	0.007136644860
11.869649515620	6	0.007097807379
11.960959642854	6	0.006989851511
12.025935486187	6	0.006914523557
12.042404525135	6	0.006895624061
12.112747955957	6	0.006815765488
12.161081628807	6	0.006761695244
12.201212442215	6	0.006717288824
12.264520627244	6	0.006648119909
12.275171898293	6	0.006636587655
12.355450328624	6	0.006550626561
12.364264054973	6	0.006541290809
12.423409344580	6	0.006479155595
12.547979143810	6	0.006351150786
12.579075938282	6	0.006319788178
12.637732439052	6	0.006261259262
12.703364625013	6	0.006196728553
12.771593679949	6	0.006130696451
12.823947708989	6	0.006080741243
12.849513323838	6	0.006056568618
12.955228684605	6	0.005958128054
13.107045281362	6	0.005820903512
13.478359799728	6	0.005504601815
13.733622948049	6	0.005301878370
13.765328952509	6	0.005277482617
13.827398571056	6	0.005230208921
13.949762933664	6	0.005138854788
14.016606723436	6	0.005089958293
14.199769695254	6	0.004959494337
14.250400110222	6	0.004924315649
14.335312250044	6	0.004866152171
14.403517909968	6	0.004820175446
14.695585445238	6	0.004630482162
14.717739001601	6	0.004616552788
14.750934696555	6	0.004595797867
14.857358142862	6	0.004530194154
14.957182434204	6	0.004469926874
15.137536388782	6	0.004364048814
15.337133581370	6	0.004251200613
15.405788087259	6	0.004213394856
15.501223111986	6	0.004161674080
15.672364209757	6	0.004071279971
15.821752216712	6	0.003994761378
15.870822296225	6	0.003970097222
15.889129620947	6	0.003960953866
15.968711003767	6	0.003921572762
16.059245646676	6	0.003877481349
16.295268670957	6	0.003765970808
16.345523354635	6	0.003742849281
16.402352316123	6	0.003716958633
16.475119071182	6	0.003684197265
16.523063235338	6	0.003662847775
16.566371306910	6	0.003643721857
16.869035031383	6	0.003514143725
16.961653167377	6	0.003475870943
17.112507435959	6	0.003414858402
17.422893743321	6	0.003294271765
18.211586421072	6	0.003015118892
18.226490664073	6	0.003010189836
18.530169296135	6	0.002912334304
18.601860841485	6	0.002889929297
18.681093761580	6	0.002865466923
18.701835075655	6	0.002859114542
18.815208444294	6	0.002824762453
18.897811338455	6	0.002800122182
19.024901438118	6	0.002762836399
19.069222092245	6	0.002750008564
19.156345063094	6	0.002725051393
19.175749286563	6	0.002719539144
19.219922838905	6	0.002707052761
19.334404785607	6	0.002675089930
19.507656917411	6	0.002627784714
19.614764115533	6	0.002599164822
20.159268895413	6	0.002460653399
20.191692876938	6	0.002452757071
20.238477168365	6	0.002441430342
20.649007172351	6	0.002345317530
20.754837552289	6	0.002321460631
20.844913167408	6	0.002301440860
21.279663486227	6	0.002208363133
21.354154508177	6	0.002192982866
22.076493449845	6	0.002051822625
22.345989668181	6	0.002002630438
22.469356646832	6	0.001980700105
22.814761866036	6	0.001921180278
22.894611617056	6	0.001907802611
22.932388051503	6	0.001901522356
23.258319925751	6	0.001848601580
23.583381598383	6	0.001797992366
23.996618814759	6	0.001736600391
25.107492832155	6	0.001586329152
26.330962669335	6	0.001442336272
26.787741110190	6	0.001393566873
0.379213387645	8	6.953967837294
0.611076415754	8	2.677990023371
0.983776118505	8	1.033254840698
1.071996872370	8	0.870187746398
1.090632174797	8	0.840704532097
1.267975246375	8	0.621982906535
2.865291291171	8	0.121804249565
3.481270948148	8	0.082513374453
3.694309850440	8	0.073271210103
4.010618230406	8	0.062169496891
4.114416159737	8	0.059072257197
4.162033211745	8	0.057728319765
4.463560609813	8	0.050192303485
4.554774746291	8	0.048202125806
4.597392154504	8	0.047312609206
4.642238169730	8	0.046402904338
4.769333194910	8	0.043962731849
4.894181599653	8	0.041748400414
4.945616198128	8	0.040884546018
5.199885779539	8	0.036983873239
5.338359951932	8	0.035090074672
5.410972018617	8	0.034154617326
5.436017668061	8	0.033840617629
5.453752274870	8	0.033620888449
5.569106790048	8	0.032242514847
5.773906810996	8	0.029995800712
5.815123523385	8	0.029572096269
5.851443879566	8	0.029206123125
5.943025064036	8	0.028312933982
6.028848781045	8	0.027512573668
6.050445195877	8	0.027316517835
6.191014471621	8	0.026090137122
6.268481142864	8	0.025449271360
6.475126523135	8	0.023850829192
6.540243163545	8	0.023378261328
6.590311752960	8	0.023024387269
6.641356677074	8	0.022671820283
6.733137560021	8	0.022057943773
6.780263826573	8	0.021752381627
6.840325907405	8	0.021372061323
6.864852152099	8	0.021219621031
6.918864109723	8	0.020889613185
6.990708293322	8	0.020462450379
7.063943143766	8	0.020040364204
7.129004773160	8	0.019676243525
7.146815768934	8	0.019578293107
7.189964932741	8	0.019344007663
7.220391042369	8	0.019181323172
7.293473964304	8	0.018798843224
7.340372281345	8	0.018559395509
7.422370897769	8	0.018151590917
7.453156081287	8	0.018001950686
7.544039514099	8	0.017570822480
7.562436362715	8	0.017485438731
7.638221885335	8	0.017140183205
7.672875786985	8	0.016985708423
7.708363584187	8	0.016829670682
7.775638357959	8	0.016539710092
7.850591117474	8	0.016225395169
7.890028146575	8	0.016063600510
7.983981506387	8	0.015687760677
8.002302237629	8	0.015616010765
8.097418028433	8	0.015251300546
8.131625450828	8	0.015123254721
8.186140519361	8	0.014922500753
8.206491289657	8	0.014848581746
8.251860691932	8	0.014685753179
8.260043847717	8	0.014656669489
8.301822194798	8	0.014509523319
8.341623184699	8	0.014371392967
8.415892104740	8	0.014118861629
8.510506787195	8	0.013806676692
8.536843344208	8	0.013721619624
8.601269882458	8	0.013516829961
8.661262517894	8	0.013330228562
8.692367811930	8	0.013234995871
8.729116928993	8	0.013123793189
8.797658552010	8	0.012920097620
8.856764216121	8	0.012748228342
8.889052832394	8	0.012655783158
8.956942076421	8	0.012464660916
8.993340599952	8	0.012363969269
9.007256085342	8	0.012325796105
9.026569252483	8	0.012273108204
9.055233155796	8	0.012195531319
9.129918255367	8	0.011996822183
9.146610170410	8	0.011953075437
9.241477916079	8	0.011708928120
9.386311816511	8	0.011350370680
9.477827055485	8	0.011132236919
9.496996033306	8	0.011087343093
9.514907514481	8	0.011045639310
9.552774959174	8	0.010958242481
9.565913082116	8	0.010928162369
9.655917632637	8	0.010725385109
9.730667891886	8	0.010561234831
9.755034685682	8	0.010508539575
9.783553946924	8	0.010447363651
9.817548690098	8	0.010375137770
9.850142946524	8	0.010306588430
10.050496905418	8	0.009899766052
10.098963516820	8	0.009804972805
10.106848643293	8	0.009789679553
10.110675062732	8	0.009782271080
10.160938346008	8	0.009685730205
10.234159450181	8	0.009547631350
10.254009756087	8	0.009510701415
10.354805538528	8	0.009326444396
10.382052549734	8	0.009277555359
10.474414549282	8	0.009114660226
10.524044069671	8	0.009028896693
10.548159567106	8	0.008987659653
10.572083273247	8	0.008947029091
10.626371913764	8	0.008855844384
10.646746365362	8	0.008821982334
10.669844146142	8	0.008783828514
10.731573244040	8	0.008683068196
10.757299004828	8	0.008641587257
10.768025729691	8	0.008624378948
10.831574039855	8	0.008523478197
10.864371424321	8	0.008472094490
10.956424829473	8	0.008330331287
11.024623945023	8	0.008227586013
11.144853778060	8	0.008051026392
11.247697294812	8	0.007904470088
11.268138981062	8	0.007875816886
11.305977149287	8	0.007823188474
11.342953681835	8	0.007772266484
11.369983172199	8	0.007735356897
11.440007029943	8	0.007640951047
11.481173267737	8	0.007586255367
11.481748141105	8	0.007585495722
11.553882611165	8	0.007491074194
11.620077835263	8	0.007405969613
11.714681676638	8	0.007286836348
11.773945281833	8	0.007213665062
11.838437391282	8	0.007135283556
11.882226293825	8	0.007082789939
11.915296341216	8	0.007043528951
11.957610375307	8	0.006993767705
12.002044730050	8	0.006942078463
12.018894787285	8	0.006922627021
12.075174089983	8	0.006858248204
12.119292523554	8	0.006808406280
12.142780503316	8	0.006782092530
12.223020396396	8	0.006693340628
12.265940245460	8	0.006646581137
12.328922399410	8	0.006578846629
12.366621866467	8	0.006538796731
12.434690325436	8	0.006467404909
12.527777742669	8	0.006371650126
12.601104101401	8	0.006297712074
12.690274938321	8	0.006209518673
12.736705283572	8	0.006164328871
12.795015854835	8	0.006108271654
12.837846656168	8	0.006067581692
12.867466932991	8	0.006039679294
12.920923140549	8	0.005989808169
12.953621781520	8	0.005959606363
13.118741669293	8	0.005810528554
13.143005977109	8	0.005789093837
13.300205907312	8	0.005653055782
13.494042030377	8	0.005491814797
13.617517090669	8	0.005392673690
13.671470768531	8	0.005350193921
13.701038666996	8	0.005327126576
13.812192743505	8	0.005241731122
14.014927516045	8	0.005091178079
14.081038681979	8	0.005043483646
14.154105041005	8	0.004991547077
14.216715284603	8	0.004947678461
14.241630151297	8	0.004930382278
14.341441559997	8	0.004861993623
14.358143041913	8	0.004850689199
14.547881271041	8	0.004724985760
14.649256142380	8	0.004659816926
14.690010267584	8	0.004633997566
14.782753743069	8	0.004576034767
14.891737423426	8	0.004509301355
14.916782477073	8	0.004494171969
15.165879117882	8	0.004347752564
15.279145944640	8	0.004283530283
15.356774046818	8	0.004240333465
15.635172454078	8	0.004090671908
15.679189553222	8	0.004067736186
15.793203878228	8	0.004009216568
15.935665147994	8	0.003937853990
15.947677925193	8	0.003931923754
15.964633874658	8	0.003923576040
16.011125947895	8	0.003900823070
16.211964717436	8	0.003804772555
16.315534087747	8	0.003756621244
16.374292647485	8	0.003729708618
16.390928767427	8	0.003722141457
16.448837743666	8	0.003695979611
16.474373884652	8	0.003684530568
16.527607018176	8	0.003660834066
16.763001589731	8	0.003558741375
16.854485594869	8	0.003520213430
16.889731757469	8	0.003505536518
16.966715943000	8	0.003473796891
17.017641975478	8	0.003453037024
17.227685548776	8	0.003369350007
17.331265486249	8	0.003329196658
17.386970324279	8	0.003307898493
18.255254190992	8	0.003000711418
18.354384278338	8	0.002968385898
18.566928940861	8	0.002900813777
18.588657368300	8	0.002894036173
18.670893470469	8	0.002868598705
18.733943170309	8	0.002849322471
18.783880683752	8	0.002834192590
18.877978422360	8	0.002806008804
19.002680822323	8	0.002769301573
19.085370406118	8	0.002745356916
19.142269843335	8	0.002729060301
19.203640041128	8	0.002711645337
19.495607808607	8	0.002631033881
19.583520975394	8	0.002607464744
19.724377405911	8	0.002570356677
20.149793668082	8	0.002462968136
20.389127381528	8	0.002405485380
20.692664881069	8	0.002335431595
20.790945433177	8	0.002313404217
20.851965585916	8	0.002299884366
21.175012964016	8	0.002230245287
21.275104763148	8	0.002209309629
21.401694344319	8	0.002183251089
21.442550703512	8	0.002174939139
21.957979714578	8	0.002074030988
22.242105963529	8	0.002021381046
22.360236838371	8	0.002000079237
22.453953536963	8	0.001983418505
22.870224067293	8	0.001911873532
22.888009190176	8	0.001908903445
23.122136961637	8	0.001870441205
23.658779331002	8	0.001786550648
24.730534165714	8	0.001635057409
25.537296223403	8	0.001533381332
26.846829455421	8	0.001387439300
0.226011929276	10	19.576600351343
0.491762616981	10	4.135128191102
0.780479020984	10	1.641638513486
0.892357498407	10	1.255805108298
0.936647309924	10	1.139850304788
1.154328288816	10	0.750483800305
2.897681026459	10	0.119096458079
3.384569389919	10	0.087295760998
3.941172962479	10	0.064379709175
4.042904894607	10	0.061180489836
4.154322179775	10	0.057942823131
4.465738675459	10	0.050143355045
4.490104867716	10	0.049600611602
4.552490798463	10	0.048250503172
4.571645525142	10	0.047847020885
4.685113784115	10	0.045557482233
4.822883623402	10	0.042991879817
4.904090904114	10	0.041579855558
5.138847852594	10	0.037867661023
5.220947826213	10	0.036686078708
5.340290884578	10	0.035064703649
5.354371589123	10	0.034880522734
5.415939577372	10	0.034091992086
5.439423627698	10	0.033798251489
5.505125190352	10	0.032996327148
5.555328912036	10	0.032402643732
5.695808472332	10	0.030824017707
5.747761112949	10	0.030269314129
5.936859615220	10	0.028371770673
5.957715600799	10	0.028173478049
6.000341870449	10	0.027774612581
6.019324679712	10	0.027599706313
6.134941434344	10	0.026569241578
6.230573434308	10	0.025759887495
6.319347258905	10	0.025041224254
6.366350919252	10	0.024672823539
6.534053901615	10	0.023422571557
6.581302505206	10	0.023087467302
6.608025704627	10	0.022901111047
6.711025546033	10	0.022203539730
6.758762748639	10	0.021890999773
6.772241074903	10	0.021803950177
6.842546572737	10	0.021358191489
6.869589539858	10	0.021190364287
6.985802687864	10	0.020491198959
7.000764529497	10	0.020403706098
7.071879062655	10	0.019995411662
7.100981178494	10	0.019831852192
7.159821416024	10	0.019507230690
7.185793575472	10	0.019366472596
7.246045840968	10	0.019045739748
7.369498511142	10	0.018412982021
7.404475471711	10	0.018239435893
7.413116946487	10	0.018196937235
7.424745339489	10	0.018139982976
7.494145647901	10	0.017805564273
7.635372616212	10	0.017152977893
7.675003422386	10	0.016976292301
7.697212557845	10	0.016878468617
7.768604680139	10	0.016569673686
7.795440450649	10	0.016455787987
7.857506381752	10	0.016196848321
7.902327952477	10	0.016013634119
7.962917118790	10	0.015770868449
8.006000395953	10	0.015601587298
8.038405956691	10	0.015476050193
8.127328221181	10	0.015139251437
8.134243619547	10	0.015113520845
8.168216776437	10	0.014988062314
8.224008000286	10	0.014785395691
8.272397627668	10	0.014612926410
8.323837143544	10	0.014432875015
8.412003722005	10	0.014131917312
8.419649170105	10	0.014106264038
8.487063425220	10	0.013883056928
8.504693235568	10	0.013825558799
8.514767021281	10	0.013792864227
8.611779186859	10	0.013483859816
8.719317135207	10	0.013153309890
8.766758542211	10	0.013011336525
8.778753823281	10	0.012975803462
8.802578234527	10	0.012905659801
8.875180217539	10	0.012695378077
8.911074907552	10	0.012593307593
8.945260543893	10	0.012497237142
8.948376974227	10	0.012488533891
8.981411213100	10	0.012396835491
9.019662795395	10	0.012291910713
9.041067844905	10	0.012233776541
9.073053535749	10	0.012147671891
9.134020122494	10	0.011986049638
9.199467305952	10	0.011816113104
9.233722791685	10	0.011728604328
9.302635605860	10	0.011555479754
9.392533901980	10	0.011335337552
9.421489577810	10	0.011265769362
9.492577913721	10	0.011097666233
9.515743774515	10	0.011043697976
9.541101190929	10	0.010985074236
9.549512043146	10	0.010965732274
9.588890402050	10	0.010875852034
9.700644580413	10	0.010626709640
9.739788626690	10	0.010541464152
9.792478450235	10	0.010428329646
9.834056736124	10	0.010340334331
9.889874760839	10	0.010223942916
9.932102080152	10	0.010137191506
9.978594333856	10	0.010042949186
9.999254234454	10	0.010001491698
10.073153869624	10	0.009855282190
10.089881575911	10	0.009822631735
10.169702038435	10	0.009669044133
10.225860849648	10	0.009563134031
10.268766740000	10	0.009483385882
10.270037569366	10	0.009481039051
10.293450223066	10	0.009437958483
10.311946504227	10	0.009404131586
10.493346351656	10	0.009081801064
10.557331807631	10	0.008972049428
10.584674638184	10	0.008925755257
10.589460390868	10	0.008917689350
10.606458294822	10	0.008889129286
10.650233884147	10	0.008816205599
10.661112278598	10	0.008798223004
10.710602696744	10	0.008717103060
10.755828726601	10	0.008643949958
10.781762734431	10	0.008602416368
10.795249630100	10	0.008580935176
10.877238194528	10	0.008452062931
11.135355300300	10	0.008064767329
11.198793603233	10	0.007973656432
11.243090096331	10	0.007910949610
11.293710165389	10	0.007840192460
11.317796828564	10	0.007806856798
11.357639242097	10	0.007752180216
11.455175183426	10	0.007620729203
11.501447279967	10	0.007559533812
11.531271385017	10	0.007520480916
11.544827165674	10	0.007502830389
11.556762570547	10	0.007487341090
11.583512679430	10	0.007452799595
11.722997615505	10	0.007276501894
11.800250658763	10	0.007181539190
11.952748424025	10	0.006999458492
11.979112469370	10	0.006968683094
12.025309657952	10	0.006915243275
12.056997501930	10	0.006878942165
12.070044589234	10	0.006864078649
12.147450188378	10	0.006776879231
12.176883535375	10	0.006744157366
12.228313833433	10	0.006687547007
12.283531843309	10	0.006627557250
12.342726766405	10	0.006564139015
12.502208379890	10	0.006397739218
12.551496562926	10	0.006347591604
12.615185008142	10	0.006283661070
12.659349800366	10	0.006239893815
12.742729323277	10	0.006158501958
12.828568381158	10	0.006076361635
12.858457449878	10	0.006048145854
12.887100665827	10	0.006021290190
12.962229157411	10	0.005951694214
13.056011500309	10	0.005866498340
13.136906285651	10	0.005794471036
13.166502697486	10	0.005768450033
13.316358386029	10	0.005639350010
13.509254948355	10	0.005479452978
13.537849767999	10	0.005456329883
13.571653290383	10	0.005429183084
13.631613118466	10	0.005381526664
13.762139029144	10	0.005279929433
13.779809416623	10	0.005266396796
13.799822069063	10	0.005251133100
13.990157735610	10	0.005109222050
14.038401291985	10	0.005074166276
14.140034370833	10	0.005001486141
14.157343240348	10	0.004989263912
14.241204948127	10	0.004930676698
14.286783337824	10	0.004899266713
14.343235497694	10	0.004860777500
14.510463730909	10	0.004749385434
14.655430585831	10	0.004655891321
14.684604012715	10	0.004637410281
14.746534507141	10	0.004598540939
15.274421853962	10	0.004286180323
15.297011957765	10	0.004273530301
15.330699500533	10	0.004254769701
15.404851797594	10	0.004213907042
15.626332314032	10	0.004095301573
15.717044284801	10	0.004048165379
15.769679485191	10	0.004021186974
15.803862462195	10	0.004003810527
15.880898176809	10	0.003965061041
15.890823773133	10	0.003960109340
15.971013806424	10	0.003920441969
16.218504976399	10	0.003801704555
16.271562026770	10	0.003776952368
16.424233215995	10	0.003707061523
16.429916973233	10	0.003704497128
16.453678964522	10	0.003693804970
16.510141391155	10	0.003668583555
16.639175841022	10	0.003611905485
16.690150194421	10	0.003589876517
16.723489947627	10	0.003575577313
16.729111378307	10	0.003573174737
16.890377929953	10	0.003505268302
16.958168611398	10	0.003477299530
16.999387119447	10	0.003460457119
17.026064335601	10	0.003449621610
17.257689432739	10	0.003357644419
17.365682574970	10	0.003316013449
17.389864100117	10	0.003306797677
17.466272781141	10	0.003277928853
17.974979331937	10	0.003095018153
18.031631042088	10	0.003075600871
18.389852500923	10	0.002956946781
18.528174809749	10	0.002912961340
18.651910895526	10	0.002874440583
18.811144709579	10	0.002825983041
18.887937074463	10	0.002803050651
19.097525654688	10	0.002741863283
19.210069081217	10	0.002709830626
19.584704972673	10	0.002607149484
19.743872384370	10	0.002565283274
20.333944168843	10	0.002418559335
20.586434576340	10	0.002359596412
20.823257430700	10	0.002306230246
20.844505504470	10	0.002301530881
21.194688804783	10	0.002226106365
21.289743366780	10	0.002206272477
21.322847065404	10	0.002199427323
21.467960826747	10	0.002169793539
21.690915638409	10	0.002125417389
21.983137226261	10	0.002069286661
22.296807151420	10	0.002011475026
22.432914936281	10	0.001987140528
22.857012907783	10	0.001914084264
23.059586012049	10	0.001880602407
23.083973922548	10	0.001876630844
24.827808651080	10	0.001622270313
25.595275378091	10	0.001526442281
0.000000000000	12	0.000000000000
0.319229841730	12	9.812801976345
0.610829709271	12	2.680153673603
0.761211972237	12	1.725793304006
1.006539621127	12	0.987047948043
3.385418066728	12	0.087251998839
3.798710957135	12	0.069299085110
3.982817256479	12	0.063040440581
4.057859668185	12	0.060730373521
4.361437564737	12	0.052570327236
4.443261933117	12	0.050651949841
4.537109970214	12	0.048578196626
4.592476368854	12	0.047413950227
4.617638190458	12	0.046898634439
4.710482131793	12	0.045068103036
4.841803852237	12	0.042656539129
5.083397649365	12	0.038698295135
5.216034608628	12	0.036755223794
5.258971493101	12	0.036157497650
5.338462423409	12	0.035088727581
5.437233319854	12	0.033825487210
5.472247827432	12	0.033394003241
5.510733245299	12	0.032929203210
5.655193982209	12	0.031268351614
5.754553317527	12	0.030197901448
5.796869851327	12	0.029758627705
5.895063031927	12	0.028775514261
5.966374271899	12	0.028091764145
6.004795105839	12	0.027733431818
6.019769319155	12	0.027595629258
6.115196054681	12	0.026741097633
6.198152238537	12	0.026030081130
6.273221510505	12	0.025410824344
6.311668361522	12	0.025102192591
6.341858260602	12	0.024863767565
6.555661761590	12	0.023268421578
6.599960073117	12	0.022957118897
6.669811970580	12	0.022478784214
6.731879664873	12	0.022066187882
6.756233337500	12	0.021907394027
6.802737502018	12	0.021608895724
6.835606742295	12	0.021401581190
6.853006279337	12	0.021293043459
6.884919176842	12	0.021096106403
7.101689317293	12	0.019827897357
7.122793844217	12	0.019710573041
7.162810143870	12	0.019490955055
7.194770828221	12	0.019318173836
7.260585623197	12	0.018969535528
7.346363257747	12	0.018529137391
7.376581072270	12	0.018377640861
7.446016070217	12	0.018036491507
7.476094616483	12	0.017891651151
7.649241117006	12	0.017090835667
7.655665344728	12	0.017062164259
7.669866363212	12	0.016999040396
7.690306804756	12	0.016908795331
7.788287661475	12	0.016486027967
7.845736980021	12	0.016245478602
7.873319511766	12	0.016131852695
7.923797998918	12	0.015926971719
7.941077440948	12	0.015857734322
7.973572945910	12	0.015728744458
8.004530133614	12	0.015607319185
8.133776963046	12	0.015115255101
8.182494854821	12	0.014935800988
8.185106509952	12	0.014926271255
8.200799254851	12	0.014869201194
8.230772908929	12	0.014761101315
8.273988155141	12	0.014607308798
8.373580387515	12	0.014261907392
8.392308623750	12	0.014198324806
8.412541968269	12	0.014130109010
8.468815272894	12	0.013942950330
8.541087781948	12	0.013707985274
8.559263577006	12	0.013649828638
8.712465010527	12	0.013174007491
8.753208633509	12	0.013051650629
8.796536666767	12	0.012923393416
8.826185807499	12	0.012836714085
8.867285799051	12	0.012717993169
8.879489562175	12	0.012683058566
8.953334427530	12	0.012474707940
8.981148203222	12	0.012397561576
9.017775129856	12	0.012297057314
9.030200771855	12	0.012263238862
9.085355507946	12	0.012114797196
9.230880539536	12	0.011735828078
9.284804194511	12	0.011599906834
9.295261338492	12	0.011573821787
9.302654931803	12	0.011555431741
9.368907111711	12	0.011392581227
9.412390408253	12	0.011287561636
9.436790288121	12	0.011229266584
9.462312078922	12	0.011168773019
9.486430987607	12	0.011112052810
9.551315616121	12	0.010961591351
9.566057985088	12	0.010927831300
9.691241386886	12	0.010647341359
9.720484652470	12	0.010583374451
9.727684332195	12	0.010567714258
9.786722739578	12	0.010440599350
9.854364046027	12	0.010297760703
9.869418115192	12	0.010266369800
9.928144266227	12	0.010145275416
10.008305356264	12	0.009983409958
10.030801342829	12	0.009938680767
10.076671800789	12	0.009848402110
10.117035354445	12	0.009769975276
10.202466454384	12	0.009607041108
10.231317382360	12	0.009552936392
10.263267859493	12	0.009493550670
10.281981109355	12	0.009459025511
10.305470600168	12	0.009415954315
10.321119620011	12	0.009387422769
10.508618469155	12	0.009055423182
10.566440848666	12	0.008956586976
10.577724576171	12	0.008937488392
10.651496631656	12	0.008814115380
10.667189856875	12	0.008788200373
10.714067212387	12	0.008711466422
10.754088677867	12	0.008646747427
10.769997717165	12	0.008621220988
10.811276185654	12	0.008555513403
10.916346540934	12	0.008391611551
11.088699528857	12	0.008132775217
11.128057990966	12	0.008075347863
11.177762396743	12	0.008003689880
11.248534145794	12	0.007903294003
11.302843973448	12	0.007827526289
11.346586007714	12	0.007767291087
11.455110977905	12	0.007620814631
11.531079583774	12	0.007520731100
11.544757718595	12	0.007502920655
11.618129684216	12	0.007408453516
11.676713104565	12	0.007334301861
11.787904612110	12	0.007196590219
11.969556488805	12	0.006979814532
11.981560366651	12	0.006965835906
12.022372622631	12	0.006918622441
12.054702285267	12	0.006881561917
12.103380514324	12	0.006826319728
12.114094926703	12	0.006814249877
12.155453207485	12	0.006767958520
12.292336804739	12	0.006618066055
12.531518516667	12	0.006367846701
12.642777123390	12	0.006256263560
12.649390472576	12	0.006249723476
12.688604555196	12	0.006211153676
12.708225280954	12	0.006191989196
12.783221807151	12	0.006119548073
12.913562193675	12	0.005996638697
13.009444655082	12	0.005908571350
13.151712697243	12	0.005781431361
13.174938975783	12	0.005761065002
13.282184721186	12	0.005668406251
13.406500976979	12	0.005563769273
13.416291323924	12	0.005555652073
13.520124817702	12	0.005470645811
13.663813013392	12	0.005356192533
13.690226437809	12	0.005335544385
13.764738123167	12	0.005277935681
13.785435278493	12	0.005262099221
13.797439875038	12	0.005252946523
13.831238248276	12	0.005227305417
13.964042984464	12	0.005128349867
14.038672201076	12	0.005073970443
14.081831339365	12	0.005042915873
14.227171499620	12	0.004940408572
14.278571837256	12	0.004904903397
14.477742247168	12	0.004770878089
14.661180451757	12	0.004652240115
14.690607265814	12	0.004633620940
15.217375710293	12	0.004318376197
15.305891031139	12	0.004268573519
15.359689811006	12	0.004238723714
15.703204286190	12	0.004055304214
15.722533452022	12	0.004045339221
15.763700455538	12	0.004024237952
15.792447818197	12	0.004009600458
15.885877466951	12	0.003962575803
15.909395800785	12	0.003950868973
16.078509010207	12	0.003868195838
16.169662298957	12	0.003824706381
16.270052649399	12	0.003777653178
16.354476511641	12	0.003738752403
16.435631198337	12	0.003701921669
16.499461046972	12	0.003673334549
16.582539428977	12	0.003636619999
16.614244430920	12	0.003622753701
16.691581100232	12	0.003589261051
16.779196907354	12	0.003551874880
16.845031138257	12	0.003524166055
16.880057918078	12	0.003509555665
16.981538427875	12	0.003467735269
17.047800183812	12	0.003440830722
17.115758090684	12	0.003413561414
17.191553384205	12	0.003383527882
17.381550743025	12	0.003309961626
17.410773286152	12	0.003298859956
17.460943416545	12	0.003279930113
17.567483198205	12	0.003240267810
18.019194880346	12	0.003079847661
18.145378469754	12	0.003037161864
18.534964019250	12	0.002910827742
18.899529695130	12	0.002799613028
19.125948519048	12	0.002733720031
20.159699765470	12	0.002460548218
20.685216093998	12	0.002337113885
20.783928313316	12	0.002314966594
21.228466756011	12	0.002219027804
21.290679950954	12	0.002206078372
21.411024690012	12	0.002181348700
21.734675341798	12	0.002116867549
21.964110457080	12	0.002072873320
22.287664382928	12	0.002013125645
22.685827869050	12	0.001943080239
23.019082122283	12	0.001887226366
23.111197977586	12	0.001872212257
25.267556050332	12	0.001566294866
0.004455700005	14	100.000000000000
0.512543140627	14	3.806616699916
